_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
6729a52ad1bdcae69ad618e4,damar,"aku kadang ngeselin, jgn bosen bosen ya sama aku
-alya",6L68DyIsn6SqEN9rStOXb9,Just You,Teddy Adhitya,https://i.scdn.co/image/ab67616d0000b2731ee8b1eb07d9a778d76ce9aa,2024-11-05T11:55:06.867064547+07:00
67299eddd1bdcae69ad5b1fe,damar,"sayang, padahal lusa kita 7 bulan, tp kita harus berakhir kaya gini… aku sayang sama kamu tapi kenapa kamu tega selingkuh, dan ini bukan untuk pertama kalinya, sebelumnya kamu selingkuh sama n dan sekarang kamu selingkuh lagi… kurang apa aku?",3QaPy1KgI7nu9FJEQUgn6h,WILDFLOWER,Billie Eilish,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,2024-11-05T11:28:13.147574936+07:00
67299e68d1bdcae69ad5aa54,damar,"haii kamu masi inget aku?sahabat kamu dulu wkwk,sekarang kita udah asingg aku harap kamu gapernah lupain aku ",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T11:26:16.141497971+07:00
67299d90d1bdcae69ad59cc8,damar,"hi kak ,apa kabar gambaran dari aku? kangen sama gambaran nya hehe, pingin kasih gambaran lagi niee buat ultah kaka,tapi takut kaka gasuka dan malu ; ) ,salam buat gambaran aku ya ka!! thanks",22Nd3GuO7sHopPjdKccRcq,An Art Gallery Could Never Be As Unique As You,mrld,https://i.scdn.co/image/ab67616d0000b27323f9a7469fb98e80e4ffdf42,2024-11-05T11:22:40.753220872+07:00
67299809d1bdcae69ad546c8,damar,kangen anjayy sumpah kangen banget masa smp duluu😭😭,6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-05T10:59:05.177718016+07:00
67299600d1bdcae69ad5261f,damar,"Enough, finish it all ",2gcMYiZzzmzoF8PPAfL3IO,"Untungnya, Hidup Harus Tetap Berjalan",Bernadya,https://i.scdn.co/image/ab67616d0000b27327693aaf059002bba3a7655a,2024-11-05T10:50:24.85066872+07:00
67299558d1bdcae69ad51bba,damar,"akuuu alwayss cintaa samaa kamuu, sayangg samaa kamuu sampaii kapann punn, kaloo kitaa lagi ga baik baik ajaa kitaa selesaiinn baik baikk yaaa sayangg, akuu gamauu sampee kitaa pisahh, akuu udaa terlanjurr sayangg samaa kamuu, lovv uuu sayanggkuuu🤍.",6RSG1dKPV5gEvILwJb4QtS,loml,Taylor Swift,https://i.scdn.co/image/ab67616d0000b2735076e4160d018e378f488c33,2024-11-05T10:47:36.16688515+07:00
672994bad1bdcae69ad511f4,damar,aku ga nyangka kita bisa sedekat ini aku bener bener ga nyangka yang dulu nya kita cuman sebatas teman aku sayangg banget sama kamu kamu itu cinta pertama akuu 🫶🏻🫶🏻,1RMJOxR6GRPsBHL8qeC2ux,Best Part (feat. H.E.R.),"Daniel Caesar, H.E.R.",https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,2024-11-05T10:44:58.963912983+07:00
672993fcd1bdcae69ad50633,damar,aku suka fotbar kita kemarin,3vkCueOmm7xQDoJ17W1Pm3,My Love Mine All Mine,Mitski,https://i.scdn.co/image/ab67616d0000b27334f21d3047d85440dfa37f10,2024-11-05T10:41:48.315050181+07:00
672992dbd1bdcae69ad4f4b0,damar,anjg luuu babii lu bkin baper sya,6PqWdGIYq5xdLaa4zCZfRp,Jatuh Suka,Tulus,https://i.scdn.co/image/ab67616d0000b273d34a0632f6861e8875d6899b,2024-11-05T10:36:59.959457902+07:00
67299255d1bdcae69ad4eccb,damar,i miss u,7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,https://i.scdn.co/image/ab67616d0000b2734e0362c225863f6ae2432651,2024-11-05T10:34:45.400611447+07:00
67299240d1bdcae69ad4eb7f,damar,"oktober kemarin kamu ultah ya? akuu lupa ngucapin 
happy 18 birthday damarr !! selalu jadi orang baik yg aku kenal yaa, sehat' selaluu damarr.. ohya kamu pernah bilang ke akuu kalo kamu nanti mauu jadi polisi atau tni kan yaa? semoga tercapai yaa, aku selalu doain kamu baik baik dari sini, and aku salah satu org yang mau ngeliat kamu bahagia dam, i hope u know how great u are, i hope u are doing all the things u love to do, i hope your year is special and fun, and i hope all your dreams come true !!! salam dari ( yinnn )...",2bRNul3hyw1PSb7HoYLVPY,Sampaikan Rindu,Lyodra,https://i.scdn.co/image/ab67616d0000b2738d4a3bdf4236f3e5d4d28dd2,2024-11-05T10:34:24.796744575+07:00
67299179d1bdcae69ad4df4f,damar,nyenye,5JESuE80fvausWHjcT9QVh,Aku Milikmu,Dewa 19,https://i.scdn.co/image/ab67616d0000b273bfc7fa507f4bc822cabe7bde,2024-11-05T10:31:05.491655204+07:00
67298d67d1bdcae69ad49ec6,damar,"hopefully in another life we can live in the same city, goodluck on ur journey and see u again. nice to know uuu",5TpPSTItCwtZ8Sltr3vdzm,Last Night on Earth,Green Day,https://i.scdn.co/image/ab67616d0000b273c2ced39899b0d67cd5a724fa,2024-11-05T10:13:43.968785391+07:00
67298597d1bdcae69ad4255f,damar,"sorry if i ruin everything tapi tai lah any damn brok aing udah baper sebenernya tapi gengsi aja gengsi berat, jadi aku on off modusnya karna GENGSIIIIIIIII PARAHHHH",1DNXCTUHCGcr9kJ6LynYEC,'Cause You Have To,LANY,https://i.scdn.co/image/ab67616d0000b2737074846d85b6ff52e66dcc0c,2024-11-05T09:40:23.960673259+07:00
672981fdd1bdcae69ad3f108,damar,"Today is exactly 9 years since I have kept this feeling for you, I hope you are happy. you remember this song, this song that you heard when we met again that time ",6HU7h9RYOaPRFeh0R3UeAr,deja vu,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a,2024-11-05T09:25:01.194189393+07:00
67297e54d1bdcae69ad3bc29,damar,damarr akuu mauu kitaa selamanyaa,0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2024-11-05T09:09:24.386775032+07:00
67297dfad1bdcae69ad3b6d6,damar,"masa kita bener"" uda habis ya? ak masi suka kangen sama kmu, klo pun kita emg uda tidak mungkin buat balik ak tetep sayang sm kmu :(",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-05T09:07:54.283119471+07:00
67297a82d1bdcae69ad3822f,damar,"thank you for coming into my life, i love u 🩷💫",1RMJOxR6GRPsBHL8qeC2ux,Best Part (feat. H.E.R.),"Daniel Caesar, H.E.R.",https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,2024-11-05T08:53:06.922088785+07:00
6729787dd1bdcae69ad36463,damar,"momy sayang damar 
you have to be a good little boy",1RMJOxR6GRPsBHL8qeC2ux,Best Part (feat. H.E.R.),"Daniel Caesar, H.E.R.",https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037,2024-11-05T08:44:29.423521587+07:00
67297306d1bdcae69ad31796,damar,lo bnr ga suka sm gue?,7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-05T08:21:10.085782745+07:00
67296ebdd1bdcae69ad2de20,damar, I love you from afar:3,6ezlyxouJ9WcHU8WdtHlgk,I Think They Call This Love,Elliot James Reay,https://i.scdn.co/image/ab67616d0000b273b54e01f796c98445ae69dc4c,2024-11-05T08:02:53.785328384+07:00
67296b8ed1bdcae69ad2b679,damar,"terimakasih sudah hadir di hidup aku, aku bahagia bisa kenal kamu, sukses terusss yaaaa jangan sampe kita lost kontak ataupun asinggg ",5DqSZFvWvSWg5eyCDi0CuW,Kita Ke Sana,Hindia,https://i.scdn.co/image/ab67616d0000b27349bdf0e981cbba25d48b44e0,2024-11-05T07:49:18.778311119+07:00
67296b34d1bdcae69ad2b209,damar,"dam, maaf ya waktu itu aku selalu cari cara untuk nyakitin km biar km pergi dari aku. you dont deserve the sick version of me it is so awful just to see. live your life to the fullest for me ya, atleast thats what makes me happy now. i love you.",08PdFBcXzpkn1cWNgmKqhn,Promise,Laufey,https://i.scdn.co/image/ab67616d0000b27374c732f8aa0e0ccbb3d17d96,2024-11-05T07:47:48.377242314+07:00
67296af8d1bdcae69ad2af5f,damar,masa kita udah habis ya? aku kangen :(,7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-05T07:46:48.81798741+07:00
672966e9d1bdcae69ad2805c,damar,"Kangen tp ga bisa apa², kangen masa² kecil kita main seasik itu, tp kalau udah gede kayak gini susah buat main ya ga sih? apalagi kalau statusnya dah mantan ya :/ aku ga berharap apa² sih. Btw apa kabarnya? mau dm follow ig lagi tetep gengsi huft, masih suka aespa kah?",1Z8TPHiKeCUyClxV6WTTIf,0X1=LOVESONG (I Know I Love You) feat. Seori,"TOMORROW X TOGETHER, Seori",https://i.scdn.co/image/ab67616d0000b273253a9c74941281b0407ce940,2024-11-05T07:29:29.851910925+07:00
67296473d1bdcae69ad26555,damar,aku suka semua hal tentang kamu aku suka klau kamu suka aku balik itu lah hal yg paling aku tunggu:<3 mwehhh,0rgEL2cD2T5MDzSDJTQNlw,Jatuh Hati,Raisa,https://i.scdn.co/image/ab67616d0000b273f018e2376d8060e0ba1112ab,2024-11-05T07:18:59.086087106+07:00
6729642ad1bdcae69ad26256,damar,I'm proud of you,0ROj512WvJ1eqeELd7MEdJ,Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,https://i.scdn.co/image/ab67616d0000b273c1528165fd2e76da5331b48c,2024-11-05T07:17:46.862952306+07:00
67296013d1bdcae69ad23601,damar,jangan tinggalin aku ya ayy ,0vB4Vd6PtkJSEnWsmqATnZ,Nothing's Gonna Change My Love for You,George Benson,https://i.scdn.co/image/ab67616d0000b273e71efa8c6cfc1f8b39b0bdab,2024-11-05T07:00:19.041041455+07:00
672958ddd1bdcae69ad1eaa4,damar,"aku kangennn bgtt sama kamu :( udah lama bgt kita asing, gabisa bgt nih temenan kaya dulu lagi? butterfly era aku di 2022 ",7F4tV8SiUy6itZTdAzdafO,penjaga hati,Nadhif Basalamah,https://i.scdn.co/image/ab67616d0000b2735c60335b52110564cbe57176,2024-11-05T06:29:33.469300516+07:00
6729583dd1bdcae69ad1e428,damar,"hayy damar, how are u? aku kangen sama kamu... 
I hope kita bisa bertemu 🤍",2plbrEY59IikOBgBGLjaoe,Die With A Smile,"Lady Gaga, Bruno Mars",https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,2024-11-05T06:26:53.332469152+07:00
67295610d1bdcae69ad1cd9a,damar,"waiting for your call, im sick. im desperate for your voice.",1aoN2IqlLDCqbeqLylN7BQ,A Sorrowful Reunion,Reality Club,https://i.scdn.co/image/ab67616d0000b2736019b1ddb28634421cc291a0,2024-11-05T06:17:36.898373088+07:00
67295431d1bdcae69ad1ba54,damar,aku menyimpan kamu dilagu ini,5TTGoX70AFrTvuEtqHK37S,No. 1 Party Anthem,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2024-11-05T06:09:37.322192199+07:00
672953e2d1bdcae69ad1b6fc,damar,ily so much just for you i made this,5mtTAScDytxMMqZj14NmlN,love.,wave to earth,https://i.scdn.co/image/ab67616d0000b27324f8c3ad20b7c6cfecb5832e,2024-11-05T06:08:18.885262574+07:00
67295359d1bdcae69ad1b130,damar,"damaarr plss lirik aku, jangan sama dila terus :(",1ZPVEo8RfmrEz8YAD5n6rW,Lantas,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273b1d3ef29ee15a18842973471,2024-11-05T06:06:01.045755611+07:00
67295280d1bdcae69ad1a810,damar,jaga diri baik² yaaa,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T06:02:24.618130825+07:00
672948e1d1bdcae69ad144e9,damar,"hayy damar, aku tau ini tiba tiba banget tapi aku seneng banget klo kmu nemenin aku main basket, waktu kita main basket lu pat pat gua ya? Itu gua kaget banget wkwk btw maaf yaa klo gua sinisin lu pas lu pat pat gua tapi gua suka kok wkwk bt gua yang manggil lu dengan nama damkar hehe ga tau sih klo lu ngeliat ini",6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-05T05:21:21.315197413+07:00
67294419d1bdcae69ad117fe,damar,"damar adalah rencana yang masih di usahakann. 
tiap harii mikir sebahagiaa apa akuu kloo sama diaa. 
jangann gamonn trusss bg, lihatt akuu donggg wkwkkw",48BWWtyjFE2le9sIqJitoL,Rahasia Hati,Nidji,https://i.scdn.co/image/ab67616d0000b2733d4e60ab546528ace91c22fb,2024-11-05T05:00:57.679358236+07:00
672942ffd1bdcae69ad10e52,damar,"ubah sikap kamu, sebelum aku cape.",0e2wfbDK7ppotqyUWD7qs8,La La Lost You - Acoustic Version,"NIKI, 88rising",https://i.scdn.co/image/ab67616d0000b2738b0e2044b4b20f24908f7122,2024-11-05T04:56:15.505695071+07:00
67293f21d1bdcae69ad0f116,damar,haiiii mar🤍 jgn asingg yaa ayo kembali aku kgn semua ttng km,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T04:39:45.746392381+07:00
6729353bd1bdcae69ad0b924,damar,jangan gantung GUAAA TRUSS:(,1ZPVEo8RfmrEz8YAD5n6rW,Lantas,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273b1d3ef29ee15a18842973471,2024-11-05T03:57:31.805558026+07:00
672933c5d1bdcae69ad0b24c,damar,"hello kak!!! i hope you know i always think about you and honestly all this time i only wished you felt comfortable enough around me to open up..i wish you all the best in your life, until now i always hoped you did take a chance with me..you really are special to me kak!",21acb66djKRlDPJOXRBCkc,Take A Chance With Me,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2024-11-05T03:51:17.769078048+07:00
67291d1d6ee24e2220077da1,damar,you are permanent in my story,22bPsP2jCgbLUvh82U0Z3M,The Way I Loved You (Taylor’s Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de,2024-11-05T02:14:37.647822474+07:00
67291c126ee24e22200778b9,damar,"Mar, kangen tau hehe, i still love you",6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-05T02:10:10.954501334+07:00
6729059a9fa812fb705bb94c,damar,"How are u? I hope u always happy
",2hHeGD57S0BcopfVcmehdl,Hati-Hati di Jalan,Tulus,https://i.scdn.co/image/ab67616d0000b273d34a0632f6861e8875d6899b,2024-11-05T00:34:18.562279781+07:00
672903fb9fa812fb705ba6e2,damar,"mas Damar, if you see this. i love you. always.",01beCqR9wsVnwzkAJZyTqq,I Love You but I'm Letting Go,Pamungkas,https://i.scdn.co/image/ab67616d0000b27304d4b84c6eb6b24d61bbd963,2024-11-05T00:27:23.777134938+07:00
6728fc809fa812fb705b4483,damar,"I love you mar, semoga pundakmu selalu dikuatkan dalam menghadapi segala hal. Semoga kita selalu dibersamai sampai waktunya tiba, aku percaya kamu bisa ngeraih semuanya pelan-pelan. Tenang aja, aku selalu ada disamping kamu dan doa aku selalu ada buat kamu",0vB4Vd6PtkJSEnWsmqATnZ,Nothing's Gonna Change My Love for You,George Benson,https://i.scdn.co/image/ab67616d0000b273e71efa8c6cfc1f8b39b0bdab,2024-11-04T23:55:28.817001462+07:00
6728fbb19fa812fb705b37e6,damar,we’ll be okay kok,1QwRHgfwLz10z73omVRGwI,"we'll be okay, for today","Arash Buana, Anya Taroreh",https://i.scdn.co/image/ab67616d0000b273687cac266673242dbb6ec682,2024-11-04T23:52:01.07543104+07:00
6728fb3f9fa812fb705b30c9,damar,"haloo sayangkuu,manusia favoritku. makasii nah sudah jadi pacarku yang baik, makasiii selalu jadi pendengar terbaikku, maaf nah sayang kalo sa egois, maaf juga kalo masih belum jadi pacar yang baik yang masih ngeyel kalo dikestau, jangan bosen  sama sifatku nah karna cuma sama kauji sa nyaman kasi keluar semua sifatku. lopyuuu cayankkkkk kuuuuu😚😚",2plbrEY59IikOBgBGLjaoe,Die With A Smile,"Lady Gaga, Bruno Mars",https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,2024-11-04T23:50:07.547504922+07:00
6728fa709fa812fb705b238e,damar,kau sangat sederhana tapi di mataku kau luar biasa,7F4tV8SiUy6itZTdAzdafO,penjaga hati,Nadhif Basalamah,https://i.scdn.co/image/ab67616d0000b2735c60335b52110564cbe57176,2024-11-04T23:46:40.347115651+07:00
6728f3979fa812fb705aa89b,damar,"from: a🧸

saw this website going viral so i got curious about it. how are you? well, knowing you, ik you'd throw your feelings away and act like you're fine, right? acting like a guy who can't feel anything again.

i once hated love but you made me believe in it, you made me believe that it was all worth the hate haha (jk!). this song is for you :)",7JIuqL4ZqkpfGKQhYlrirs,The Only Exception,Paramore,https://i.scdn.co/image/ab67616d0000b273e01d7d558032457b0e4883f6,2024-11-04T23:17:27.291602411+07:00
6728f3129fa812fb705a9e66,damar,"manusia favoritku, slalu. 
aku pngen kita gini aja bcz tour enough, really selama ini aku uda ngerasa cukur dgn adanya kamu, nipon jgn bosen ya sma sifat aku, karna aku lakuin itu emng aku uda nyaman ke kamu cayang, maaci bgt gantengnya aku, maaf ya aku suka egois buat hub ini, but i really will love u🤍",7fVE7nYoeQl4Eciml52QHt,Immortal Love Song,MahadewA,https://i.scdn.co/image/ab67616d0000b2730eab70faf9da3c346beabdb4,2024-11-04T23:15:14.525571167+07:00
6728f3049fa812fb705a9d40,damar,haii hehe maaf ya yg tdinya kmu ga dkt sm itu jdi dkt itu krena si itu pgn kmu nerima aku dgn hati tulusmu bukan pikiran mu,5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2024-11-04T23:15:00.027892306+07:00
6728f0189fa812fb705a5f05,damar,mar mau berapapun cowo yg ada di dunia ini gaada yg bisa gantiin posisi kamu walaupun aku tau kita jauhan dan gaakan bisa bareng bareng lg imysm ,0J7eKnQIrajXmR5VePSvTx,Aku Disini Untukmu,"MALIQ & D'Essentials, Dewa 19",https://i.scdn.co/image/ab67616d0000b27366254746bcef77df47b04006,2024-11-04T23:02:32.734898765+07:00
6728ef2f9fa812fb705a4a6a,damar,"I hope you know that I haven't really forgotten you, I'm just not chasing you anymore, take care of your health, don't stay up too often because that's not good, I don't dare to say it directly. Sorry if I was too excessive towards you before, I will try to I don't hope for you anymore, I promise I will slowly forget you
-Liana",6F1k53k4zbTYUHjmBR8ZYn,Abadi - Indo Version,Dendi Nata,https://i.scdn.co/image/ab67616d0000b2730e64a4865cfd17c311b3071f,2024-11-04T22:58:39.497274283+07:00
6728ec849fa812fb705a0aef,damar,"haloo bang damarr, i hope u read this. jujur dari awal mpls sampe sekarang udah mau naik kelas 9, aku masi diem diem naksir kamu bang.. aku masi sering merhatiin kamu setiap kamu lewat depan kelas aku... n i hope this feeling fade away oneday. ",6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2024-11-04T22:47:16.968681424+07:00
6728ea6d9fa812fb7059d77a,damar,"Heyy damar, gimana kabar nya di Medan?, aku rindu, rinduuuu bangettt, pengen jumpa lagiiii:(

aku selalu berdoa kita bisa ketemu lagi, sehat sehat selalu ya?

Untuk mu, sahabat kecil ku.",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-04T22:38:21.750039306+07:00
6728e9a99fa812fb7059c39c,damar,"Damar, semoga kamu jadi jawaban dari doa-doaku ya. Jadi akhir dari segala penantianku yang berakhirnya benar-benar di kamu. Aku udah capek berkelana. Aku mau bergantung ke kamu.",1fzAuUVbzlhZ1lJAx9PtY6,Daylight,Taylor Swift,https://i.scdn.co/image/ab67616d0000b273e787cffec20aa2a396a61647,2024-11-04T22:35:05.798163147+07:00
6728e8909fa812fb7059a81b,damar,""" please don't be in love with someone else, please don't have somebody waiting on u"" :(( aku masih mau ngerasain butterfly era sm kamu, dam :((((",3sW3oSbzsfecv9XoUdGs7h,Enchanted (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b2730b04da4f224b51ff86e0a481,2024-11-04T22:30:24.673408594+07:00
6728e7c99fa812fb705993e5,damar,"mar, I just want you to know that I always pray for you, I hope you're always happy, I hope you're surrounded by people who love you, see u in another life",34xTFwjPQ1dC6uJmleno7x,Godspeed,Frank Ocean,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,2024-11-04T22:27:05.742849364+07:00
6728e74e9fa812fb70598766,damar,"kangennn bangett sama kamuu!! jangan begadang teruss yaa ga baikk buat kesehatan kamuuu , sehat' teruss yaa aku ngeliat kamu dari jauhh yaa ♥️ :)",6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-04T22:25:02.264164313+07:00
6728e5b29fa812fb70595c15,damar,bocil kematian,5H4MSA6eIr6x1iBTn1vpMG,Semenjak Ada Dirimu,"Yovie Widianto, Hivi!",https://i.scdn.co/image/ab67616d0000b2735ca80c8a6caedb9143ff4f32,2024-11-04T22:18:10.004872678+07:00
6728e4839fa812fb70593a0b,damar,"aku seneng bgt bisa suka sama kmu sampai skrg, bahkan aku jg seneng BGT BGT BGTTT kita bs dekett :pp, aku sayang bgt sm kmu damar <33 ",1qrpoAMXodY6895hGKoUpA,You Belong With Me (Taylor’s Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de,2024-11-04T22:13:07.264855654+07:00
6728e4229fa812fb70592f57,damar,"hayii, aku simpan kamu di lagu ini yaa!! i love u, but aku gaa mau ganggu kamu. i hope u understand how much i truly love u, to the point where i have prayed (and continues to pray) about you every time i hear mass and before i go to bed ",5VBjyOQzqlPNgdRPMM6prF,seasons,wave to earth,https://i.scdn.co/image/ab67616d0000b2733f203b8d0d8e54fab416a825,2024-11-04T22:11:30.985903278+07:00
6728e2209fa812fb7058f38d,damar,"from: eka

",5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2024-11-04T22:02:56.194109614+07:00
6728e12a9fa812fb7058d5fa,damar,kak damar tau ga? aku kangen hehe,5Y35SjAfXjjG0sFQ3KOxmm,Nobody Gets Me,SZA,https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1,2024-11-04T21:58:50.412209538+07:00
6728e0059fa812fb7058b28c,damar,haii damar apa kabar aku kepo bgt kabar kamu skrg gmn?! aku temen deket rumah kamu dulu kita sering main bareng sepedaan bareng juga miss you. from R,4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry",Gracie Abrams,https://i.scdn.co/image/ab67616d0000b27355c38bc34d1fe852f2657c2e,2024-11-04T21:53:57.833759507+07:00
6728df9e9fa812fb7058a645,damar,"hai, makasi udah pernah datang, dan terimakasi luka yg lo kasih, gua harap lo nyesel, bye
",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-04T21:52:14.974163588+07:00
6728df2a9fa812fb7058986b,damar,"sudah lama aku mengagumimu, andai saja kita bersama.. aku sangat ingin membangun cerita bersamamu, akankah hal itu akan terjadi? atau hanya sekedar khayalanku saja?",2eAvDnpXP5W0cVtiI0PUxV,Dandelions,Ruth B.,https://i.scdn.co/image/ab67616d0000b27397e971f3e53475091dc8d707,2024-11-04T21:50:18.178808568+07:00
6728df1e9fa812fb7058970e,damar,"I hope you are happy, I will never forget any of our memories all this time, I love you",68FHdrL6dbruEBrfLjR52a,Paths,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2024-11-04T21:50:06.548062415+07:00
6728deca9fa812fb70588cdb,damar,"Hi, i just want to say that i liked you from the start until now.",3sW3oSbzsfecv9XoUdGs7h,Enchanted (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b2730b04da4f224b51ff86e0a481,2024-11-04T21:48:42.071497453+07:00
6728dc599fa812fb705842c3,damar,"sempurnaa mar, selalu bahagia ya, senyummu manisss, betewe kapan seneng aku? wes capekkk",3pCt2wRdBDa2kCisIdHWgF,To the Bone,Pamungkas,https://i.scdn.co/image/ab67616d0000b2738540f1aa50ce035b4e9cdfa7,2024-11-04T21:38:17.211102669+07:00
6728dc1a9fa812fb70583c38,damar,"i just want you to know that i always pray for you even from afar, i hope you are always happy, i hope you are always surrouended by people who love you, ily.",34xTFwjPQ1dC6uJmleno7x,Godspeed,Frank Ocean,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,2024-11-04T21:37:14.558387853+07:00
6728db699fa812fb7058288c,damar,"ka damar tau ga? hal yang paling beruntung dalam hidupku itu ketemu kaka. kalo misalnya aku ga sekolah di sana, mungkin aku gabakal ketemu kaka, i love u ka damar. hehe meskipun kaka ga liat ini tapi i love u.",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T21:34:17.746083181+07:00
6728bec386beb24964ae0325,damar,"PLIZZZ BALIK KE AKU LAGII, AKU KANGEN KAMU‼️‼️‼️‼️‼️‼️
~shn~",7qH9Z4dJEN0l9bidizW7fq,Anchor,Novo Amor,https://i.scdn.co/image/ab67616d0000b273277620423172f5a151f452e3,2024-11-04T19:32:03.46531086+07:00
6728be2186beb24964adeec6,damar,"untuk kamu manusia paling mengagumkan, tolong ingat aku di bagian memory kecil kamu",5O2P9iiztwhomNh8xkR9lJ,Night Changes,One Direction,https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4,2024-11-04T19:29:21.091114267+07:00
6728bd8986beb24964add6c4,damar,"bahagia selalu ya damar,semoga dunia selalu berpihak padamu🙆🏻‍♀️",7i1pavASRUZk62ejaUIESa,Crying Over You ◐,"HONNE, BEKA",https://i.scdn.co/image/ab67616d0000b273210933bff4e6e68dc23472b0,2024-11-04T19:26:49.99107724+07:00
6728ba0f4131ddde77067855,damar,kapan ya kamu bisa aku miliki,1ZY1PqizIl78geGM4xWlEA,Gorgeous,Taylor Swift,https://i.scdn.co/image/ab67616d0000b273da5d5aeeabacacc1263c0f4b,2024-11-04T19:11:59.374153877+07:00
6728b9a64131ddde7706683f,damar,haii.. makasi and byeeee,3QGsuHI8jO1Rx4JWLUh9jd,Treat You Better,Shawn Mendes,https://i.scdn.co/image/ab67616d0000b2731376b4b16f4bfcba02dc571b,2024-11-04T19:10:14.380628535+07:00
