_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
6852eaba17e1fe68eff7be68,adit,"Haii, are u okei? ",0pVujrkHwuN9nAN9zGcEyy,Manusia Bodoh,Ada Band,https://i.scdn.co/image/ab67616d0000b2732b1ac7ae8f3ef6c11cc6eca5,2025-06-18T16:35:06.11990745Z
6852536617e1fe68eff79f7d,adit,"Lagi ngapain kak disana? i miss you, a lot.",15LSJbO8lAck7j25HBA581,i've always loved you,Arash Buana,https://i.scdn.co/image/ab67616d0000b273687cac266673242dbb6ec682,2025-06-18T05:49:26.800136156Z
6851afcc17e1fe68eff790cb,adit,"i did it, i wish you were here.",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-17T18:11:24.283792269Z
685171f217e1fe68eff7806d,adit,jelek banget lu monyet,7KsKCNSYcNKbZAMzeC2lhu,Jangan Remas Bijiku Sayang,Aldi Taher,https://i.scdn.co/image/ab67616d0000b273b3a482c6ab7a06a4bab82a1c,2025-06-17T13:47:30.427106814Z
6850543b17e1fe68eff7598d,adit,"Hello, how's life, Adit? It's been so long since I typed or said your name, it feels strange. You look so different from the last time I remember, you were such a sweet kid. I don't know what to say, I'm just writing this because I'm bored, besides you won't know who I am. Hm, I still remember that day, it was quite sad at first but I'm grateful that you did it. I became relieved and met someone much better than you, I still appreciate the lessons I learned from you tho. Well, I hope you grow up to be better. Good luck in living your life, Adit.",05oC2UvKDcx0cY2wg9gzKC,Happy For You,Dua Lipa,https://i.scdn.co/image/ab67616d0000b273778c1e4660aa23f6728b32a1,2025-06-16T17:28:27.515113682Z
6850431817e1fe68eff75547,adit,"""Anaheim"" what's your life?

gimana dengan kehidupan kuliah kamu?
have I ever been on your mind, kak?
sorry I decided to stop texting you since January 5th, I know it bothers you. aku ngebiarin kamu bebas menjalani proses hidupmu tanpa gangguan dari aku dan aku selalu berharap, semoga kamu mendapatkan apa yang kamu harapkan ya, kak.
just remember this, kamu bisa hubungin aku kalo suatu saat kamu butuh aku.",5GoY2ioRnfQayqsNx4HaXh,Anaheim,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2025-06-16T16:15:20.241223296Z
685036e817e1fe68eff7517a,adit,"halo panpan, gimana harimu? 
maaf kalau aku selama ini ngebuat kamu risih. maaf aku terlalu banyak ceritanya, sedangkan kamu ga prnh cerita sama sekali ke akuu. tolongg jangan jauhi akuu, jangan asingg. i'm so love u as my friend. love u panpan🐼🤍",4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry",Gracie Abrams,https://i.scdn.co/image/ab67616d0000b27355c38bc34d1fe852f2657c2e,2025-06-16T15:23:20.837777011Z
684f94d117e1fe68eff72bee,adit,"sayangku gantengku cintaku manisku, kamu gak mau balikan yank?",0D1ecMMsSIpJbjPoJMHGkV,Your Song,Parokya Ni Edgar,https://i.scdn.co/image/ab67616d0000b273cf7889e587d90d75afebef93,2025-06-16T03:51:45.097540428Z
684f032617e1fe68eff71a16,adit,"Cinta itu nggak harus memiliki kan kak? Makasih udah bisa hargai perasaan aku, kalau kamu butuh apa-apa, aku di sini kak im ready for you

I love you my firts lovee ",1rwGbGLDE0AkaH1UgUbufL,Soulmate,Kahitna,https://i.scdn.co/image/ab67616d0000b2737f1ff8e8be3727f0c362ba06,2025-06-15T17:30:14.561685447Z
684ee66a17e1fe68eff7111d,adit,"ur so fcking annoying, bad face and also bad attitude 😂 ",1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2025-06-15T15:27:38.899975498Z
684ee5bb17e1fe68eff710ec,adit,najis lo jelek bngt monyet eww,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-06-15T15:24:43.940876874Z
684ee09117e1fe68eff70f32,adit,"the craziest thing adalah lo wowow di mata gue while di mata orang orang lo astagfirullah, alias gue liat baik baiknya (sama cakep juga dikit)
kocak dikit gapapa dah, ga ada yang tau...",0mL82sxCRjrs3br407IdJh,Is There Someone Else?,The Weeknd,https://i.scdn.co/image/ab67616d0000b2734ab2520c2c77a1d66b9ee21d,2025-06-15T15:02:41.944570432Z
684ea9a717e1fe68eff6ff85,adit,ADITT TOLONGIN DITTT,5X5Vj8FcxyoLzq9qxAa45U,Tolong,Budi Doremi,https://i.scdn.co/image/ab67616d0000b2733300d8eb5b902a8212d72e70,2025-06-15T11:08:23.253000967Z
684e80aa17e1fe68eff6f803,adit,"maaf udh suka sm kamu , secepatnya aku bakal uncrush ",1ctbkptXLNIoEVTNAFYV4d,I Like U,NIKI,https://i.scdn.co/image/ab67616d0000b273a18ae038fa4b0519e5e3420e,2025-06-15T08:13:30.831696571Z
684e199317e1fe68eff6e8d7,adit,"kita bakal susah banget buat ketemu, i like u a lot kak, u’re cute, u’re nice, and i like that",21acb66djKRlDPJOXRBCkc,Take A Chance With Me,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2025-06-15T00:53:39.870484877Z
684d8b9c17e1fe68eff6d1c5,adit,"l will always love you,today, tomorrow, forever adit🤍",3pCt2wRdBDa2kCisIdHWgF,To the Bone,Pamungkas,https://i.scdn.co/image/ab67616d0000b2738540f1aa50ce035b4e9cdfa7,2025-06-14T14:47:56.550011137Z
684d8b4617e1fe68eff6d1a2,adit,"l will always love you,today, tomorrow, forever adi🤍",3pCt2wRdBDa2kCisIdHWgF,To the Bone,Pamungkas,https://i.scdn.co/image/ab67616d0000b2738540f1aa50ce035b4e9cdfa7,2025-06-14T14:46:30.829190441Z
684bcef517e1fe68eff67f39,adit,"Ngab tolong banget ini mah kalo ngirim pesan nama adit pake ""Juai"" Aja bejibun njink disini manusia make adit kamu kalo ngetag aku plis pake nama ""JUAI"" AJA!!!",5zvIgC9cJ7r3IcAABA5XKc,Semua Tentang Kita,Peterpan,https://i.scdn.co/image/ab67616d0000b273788dca67619fc7c48ac9a0c0,2025-06-13T07:10:45.655948264Z
684bbe3117e1fe68eff67c3e,adit,"jika aku bukan jalanmu.......
ya bikin jalan sendiri kenapa si biar nggak sad mulu😭",0D1ecMMsSIpJbjPoJMHGkV,Your Song,Parokya Ni Edgar,https://i.scdn.co/image/ab67616d0000b273cf7889e587d90d75afebef93,2025-06-13T05:59:13.868112987Z
684ae26f17e1fe68eff65816,adit,sayangku cintaku ayo balikan yank 😌,0D1ecMMsSIpJbjPoJMHGkV,Your Song,Parokya Ni Edgar,https://i.scdn.co/image/ab67616d0000b273cf7889e587d90d75afebef93,2025-06-12T14:21:35.996861784Z
684a6e0717e1fe68eff63e67,adit,Hpd,0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2025-06-12T06:04:55.489337365Z
6849a4b317e1fe68eff6208a,adit,kangen abang,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-11T15:45:55.942189369Z
6849924e17e1fe68eff6194e,adit,"hey, i hope you never found this, and never know that i sent this just for you, cause i've hide it in the (perhaps) thousands message under the same name. And i'm also afraid if someday you know about my true feelings. I don't know when it has started, when my eyes locked into you, just for you. And how your smile has been lighten up the whole nation if it can. I like how you always so passionate and serious about your dream, how sparkly your eyes everytime you talk about it. and i think it's kinda funny that we, have so much in common yet we (or you) never realize. i hope, we could grow together to reach our dreams and finally met in the best version of us as the string of fate bring us together. i hope this life treat you well, adit.",71BqAINEnezjQfxE4VuJfq,"""Slut!"" (Taylor's Version) (From The Vault)",Taylor Swift,https://i.scdn.co/image/ab67616d0000b273904445d70d04eb24d6bb79ac,2025-06-11T14:27:26.755007608Z
684940b917e1fe68eff6037a,adit,"I dont even know where to start w my feelings for you. You've always made me feel things I couldn't and still can't explain, but you've made me the happiest I've ever been whenever I'm with you. The sadness you've caused me, the moments I've shared with you, every intense feeling I've felt for you, I dont think I can ever forget it. Sometimes I look through your tt acc to see what you've reposted, and I can't help but want to know you better. Even if we went to the same school for 6 yrs, I barely know anything about you. But even so, I still loved you, and I think I always will. I've tried SO hard to get you out of my mind— trying to develop feelings for some1 else, hanging out with friends to get my mind off things, etc. But no matter what, I still somehow think about you. I think about you so much, I ended up having dreams about you almost every single night. 
The way you stare at me, the way you laugh, scowl, smile, everything about you feels so surreal to me. After we graduated, you were and still are the only person I actually want to remember. I get so frustrated whenever I cant remember your face or your voice. I tried so hard to find someone like you, to delude myself into thinking they're you. But no one will ever come close to you. No one and nothing will make me feel such intense feelings as you did. I just pray and hope that one day, we'll meet eachother again, that somehow we'll somehow cross paths. Until then, I'll wait for you, no matter how long it takes.",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2025-06-11T08:39:21.502267372Z
68492da117e1fe68eff5ffcc,adit,meeting you is my favorite part of my life.,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2025-06-11T07:17:53.990033309Z
6849083317e1fe68eff5f989,adit,Ayo balikan yank,4E8rZD1xKIbof0vUkyHJLn,"Here, There And Everywhere - 2022 Mix",The Beatles,https://i.scdn.co/image/ab67616d0000b2734a4c7445df9b3719a60eb53b,2025-06-11T04:38:11.78344558Z
68485b9717e1fe68eff5e076,adit,"helloww gue aurel, moga lo liattt, kita dulu ketemu di ff wkwk, dan yg gue inget dri lu dulu cuma waktu gue bilang ama seseorang kalo lu itu tmn gue, terus lu jawab ""temen apa demen"" wkwk, gue nyari nyari lu
gue selalu main ff, berharap ketemu lu. sekarang gue udah jarang main atau bahkan ga main ff lagi, karna gue tau gabakal bisa ketemu lu lagi
kita belum sempet komunikasi banyak eh akun aku malah hilang wkwk
kita ketemu gasalah di 2020/2021, moga lu liat, kalo lu liat, kirim aja pesan pake nama gue ""aurel A.H"" (itu singkatan aja btw, takut tb tb di liat org yg kenal ma gue) semoga kita bisa komunikasi yaa. ",41lSgOOaN9QhQz6cADtiwZ,"Semoga, Ya","Nosstress, Dadang SH Pranoto, Deny Surya",https://image-cdn-ak.spotifycdn.com/image/ab67616d0000b273bd6ec88fc5174141d04d50ea,2025-06-10T16:21:43.475044973Z
6847849917e1fe68eff5a893,adit,"nama asli lo yang mana si, di tiktok nama lo adit di Ig beda lagi, beuhh banyak ya nama lo, gatau nama lo yang real yang mana, tapi untungnya insial depan nya sama semua, bingung gue tw ga, jadi susah gimana nyantet nya ni ^\\\^ canda dit, btw cosplay nya mirip bngt si, mw cosplay bareng ga? hwhwhwhhw cosplay jadi suami istri yang baiq \\^\\\^\\ cihuyyyy, anjr gue ngapain si dit, kek orang bloon, emng bloon si dikit ^~^ yaudin, byee, sehat sehat dit, btw gue siap jadi dontol kalo adit nya eluu lohhh, ahayyyy (shyy) -orangbloon (k)iw kiw adit ^///^",1dGr1c8CrMLDpV6mPbImSI,Lover,Taylor Swift,https://i.scdn.co/image/ab67616d0000b273e787cffec20aa2a396a61647,2025-06-10T01:04:25.383884435Z
6846b1ca0e86f2be736f344a,adit,"For My Dearest Adit, Dut or whatever you call.
",1aoN2IqlLDCqbeqLylN7BQ,A Sorrowful Reunion,Reality Club,https://i.scdn.co/image/ab67616d0000b2736019b1ddb28634421cc291a0,2025-06-09T10:04:58.178143418Z
68468fd90e86f2be736f2ad8,adit,"hi stranger? how's your day? i really miss u..
5 tahun tanpa kamu, lost contact, liat kamu sama orang baru, dan aku jg sama orang baru tp rasa nya beda bgt.. aku udah berusaha buat buang jauh² semua tentang Kamu, tp entah knp selalu ada ruang tersendiri buat kamu dit.. aku kangen, kl ada kesempatan buat 'kita' lagi aku bakal ambil kesempatan itu dan ga akan lepas km lg dit.. aku udah beberapa kli sm orang baru dan orang baru itu jahat semua dit, aku di selingkuhin, di jadiin pelampiasan, di jadiin bahan.... doang. kira² kamu sedih ga ya tau ini :( kamu apa kabar? bunda dan keluarga lain apa kabar? i hope you and the others are always well.. maaf untuk semua kesalahanku dulu yaa.. semangat kuliah nya, i always support you from here!! i hope we can meet again on another occasion... even though it's impossible because I've moved now hehehe..



 from a stranger who always misses u. -A",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2025-06-09T07:40:09.801636762Z
68464a660e86f2be736f17c6,adit,"ingat gak dit setiap ada hajatan kita selalu nungguin bagi-bagi dodol (jenang) pakai gedebog pisang, sampai sekarang aku masih suka dodol , kadang setiap lebaran aku selalu ke rumah si A karena disana banyak dodol lagian sih di rumah kamu kurang banyak dodolnya kadang gak ada juga ",0D1ecMMsSIpJbjPoJMHGkV,Your Song,Parokya Ni Edgar,https://i.scdn.co/image/ab67616d0000b273cf7889e587d90d75afebef93,2025-06-09T02:43:50.285794632Z
6845c5db0e86f2be736f0196,adit,Kangen,0OWR3IUXfyfTy1DntJa7R3,MYSB (Miss You so Bad),"Kira, OCDawgs",https://i.scdn.co/image/ab67616d0000b273ff233d77b66079909f176858,2025-06-08T17:18:19.921737541Z
6845c58d0e86f2be736f017a,adit,"coba dehh cari nama kamu tapi ""t"" nya double jadinya tuh ""aditt"".
aku nulis panjang, dan itu buat kamuu🫵🏻🤍",0fTfyV8hSpqPHbOXqZsL6K,Forever Young,Alphaville,https://i.scdn.co/image/ab67616d0000b273aa36855383a263b4e21bda10,2025-06-08T17:17:01.552692325Z
6845c4b91fc54584f672dc34,adit,"ayooo chat aku lagii...
aku butuhh kamu..",2xlV2CuWgpPyE9e0GquKDN,Someone To Stay,Vancouver Sleep Clinic,https://i.scdn.co/image/ab67616d0000b273dabc6fe9dd3454884cf65071,2025-06-08T17:13:29.521403022Z
6845b8dc1fc54584f672d760,adit,"aku sbnrnya ga sebenci itu sm kamu, aku cuma kecewa tp bener bener kecewa. tp ga munafik kl aku msi syg sm km. satu hal yg ada difikiranku. kalau cwo yg awalnya se ngejar"" itu ke aku tp akhirnya kaya gt, gimna cwo yg biasa"" aja ke aku? cmn ga nyangka aja kalo km kaya gt, ga tega liat km stuck disitu trs dan gt"" aja. tp km jg hrs sdr kl ga semua org yg syg sm km bakal trus bertahan sm km, sesayang apapun mereka ke km. kamu sadar gasi kl aku seberusaha apa buat kamu? aku milih km diantara banyaknya pilihanku, aku ngecut off org"" yg ga km suka sekalipun itu.... lalalala tp nyatanya itu semua ga pernah kliatan ya dimatamu? wkwk",3QaPy1KgI7nu9FJEQUgn6h,WILDFLOWER,Billie Eilish,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,2025-06-08T16:22:52.395874589Z
6845b5a11fc54584f672d5b5,adit,"Hai bang!! 
Kek nya kalo lu tau , lu bakal kaget gua orng nya siapa, gua suma bngt sama lu dri lama dan lamaa gua slalu kagum sama lu, dan gua yakin lu sama gua g akan jadi kita, jdi gpp , gua bahagia dan bangga liat proses lu , bahagia selalu manusia baik🫶🏻🙏💐🤩",0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2025-06-08T16:09:05.743452646Z
6845b2f81fc54584f672d450,adit,halo mas...aku bakal nunggu kamu sampe takdir ngomong kalo kita bener bener gabisa,7ADK1rnMzP6PGWhoqWirBJ,Pupus,Dewa,https://i.scdn.co/image/4998f20672f6783f7448f1266973a9e0595d5ea5,2025-06-08T15:57:44.539541648Z
6845aa161fc54584f672cfa0,adit,"hai Adit,maafin aku kalo selama ini nyakitin mu maafin juga yah karna aku keras kepala and egois kita harus berakhir disini and i love you nya jangan berubah jadi i loved you ya",0e2wfbDK7ppotqyUWD7qs8,La La Lost You - Acoustic Version,"NIKI, 88rising",https://i.scdn.co/image/ab67616d0000b2738b0e2044b4b20f24908f7122,2025-06-08T15:19:50.536249907Z
6845a4ef1fc54584f672cc70,adit,"Haii ,jujur aja bahagia banget suka sama kamu tuh kayak?!?!? wkwk, ya walaupun kamu gapernah noleh ke aku si yayayaya,one day kamu suka sama aku, aku bakal ceritain semua si Yaya hehehey (poy)",709p9UGPAuyImWf1Z3vjRo,Let You Break My Heart Again,"Laufey, Philharmonia Orchestra",https://i.scdn.co/image/ab67616d0000b2739457bba66a2daf4456855bb7,2025-06-08T14:57:51.131505426Z
684584c81fc54584f672bbce,adit,"Thanks for coming into my lifee, happy banget bisa ketemu orang kaya kamu. Walaupun kamu nyebelinnnnn banget++ tapi aku senang ^^ jangan asing yaa walaupun kita sudaa beda sekolah. :)",37mbA1RwYja7WFaIOzSczX,You'll Be In My Heart - Spotify Singles,NIKI,https://i.scdn.co/image/ab67616d0000b273e685202d0eed2a82db075576,2025-06-08T12:40:40.790934347Z
684565681fc54584f672afb9,adit,"haii aditt kamu tuh tau gak sih aku tuh suka sama kamu tapi engga suka tapi suka tapi engga, mau bilang gak suka juga gak mungkin soalnya setiap aku ada di depan atau di samping,belakang pasti aku suka gak bisa berhenti buat ngeliatin kamu, aku juga gak tau kenapa ngeliatin kamu terus, apaa.. ini tanda nya aku suka kamu ya.. HAHAHA ga mungkin ga sih? masa seorang aidol suka adit versi sengklek sihh",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-08T10:26:48.543668739Z
684546e31fc54584f672a59b,adit,"hi stranger, aku sekarang emang udah gatau kabar kamu lagi, tapi percayalah i see you from afar, hidup lah dengan baik, jangan begadang, semangat voli sama sekolahnya ya dit, semoga kita bertemu di kebetulan manapun. see you 💞
from: dimsum lovers 😤",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2025-06-08T08:16:35.545863554Z
6845346c1fc54584f6729e86,adit,"woi nakal AHAHA, harusnya dr kata awal udh tau lah ya aku syp🤔🤔, maaf yaa klo dr awal keliatan bgt laik nya, gatau kk risih atau ndak?? awalnya emg mau suka diem diem, gatau.. tb tb aja kesebar, ga berharap yang lebih buat kk adit, yeaa krn udah sadar diri duluan, kayaa ga bakalan kk adit laik aku balik?? WKWKW, masih bisa komunikasi sm kk adit aja udh se seneng ituu, kak.. sama siapapun kamu, bahagiaa selalu yaa, aku bakal jd salah satu org yang senenh liaat kk adit bahagiaa, APA YA BINGUNGG, mff kdg aku yapping g jelas ke kk adit, kaya keliatan bgt pgn diperhatiin yaa ehehe, gataau deh.. bahagiaa selalu yaa, semoga dpt seloyang kebahagiaan selaluu wkwk, semangatt latiannyaa, oiya.. kurangin slip malam nya woi, egk baik itu.., OYA.. tw gak? aku nyimpen kk adit di beberapa lagu tau, soalnya gtau knp kalo denger lagu itutu lgsg ingat kk adet, nah.. kall kk adit di fyp tiktoknya ada lagu yg aku repost di taun 2025 enih, brrti emg itu lagunya bwt kk adit wkwkw, agak alay mmg mff ya.., oya.. kalo kk adit taau aku siapa, pura pura gatau aja ya.. yea spt biasa.. MALU WOI AHAHA, udh lah ya.. nnti bosan bacanya, wassalamualaikum wr wb🙏",0rgEL2cD2T5MDzSDJTQNlw,Jatuh Hati,Raisa,https://i.scdn.co/image/ab67616d0000b273f018e2376d8060e0ba1112ab,2025-06-08T06:57:48.378712638Z
684521ce1fc54584f6729715,adit,halo adit!! klo ak ketik gt masi inget ak ga? wkwk. kangen bgt sm kamu. semoga bahagia menyertaimu terus ya,2ezMnGfGww3WSOJp7TwI1N,blue,yung kai,https://i.scdn.co/image/ab67616d0000b2732c78500833c22279f8bef841,2025-06-08T05:38:22.42227424Z
68451c031fc54584f67294e6,adit,"age gap, tapi ga jadi hambatan kan? ",7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,https://i.scdn.co/image/ab67616d0000b2734e0362c225863f6ae2432651,2025-06-08T05:13:39.054521822Z
6844e8311fc54584f67283ac,adit,"yeah I like you, it feels like when I see you I always fall in love again, again and again. I know our time is short but I hope I can meet you again, please notice me, hopefully we can be together👀🫵",6PqWdGIYq5xdLaa4zCZfRp,Jatuh Suka,Tulus,https://i.scdn.co/image/ab67616d0000b273d34a0632f6861e8875d6899b,2025-06-08T01:32:33.991423811Z
6844e6a41fc54584f6728330,adit,"mungkin waktu kita cuman 3 tahun dan itupun cuman ketemu di sekolah atau pas eskul :( but i feel i love you sm ka adit, seneng rasanya kamu tau aku <3 sampai kamu lulus atau sampai kapanpun kurasa kamu someone special di masa putih abu aku, hope kamu bisa lulus dan perjuangin cita-cita kamu ya. . . aku selalu support kamu, dan semoga kita dipertemukan lagi in the next time, i love you.",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2025-06-08T01:25:56.607444604Z
6844c4e21fc54584f6727b4a,adit,im mad at you but i miss you sm :(,2IVsRhKrx8hlQBOWy4qebo,Mr. Loverman,Ricky Montgomery,https://i.scdn.co/image/ab67616d0000b27367ee332af483acd134fd6fd0,2025-06-07T23:01:54.663222698Z
68448cda1fc54584f67271d0,adit,"tau aku ga?kangen banget sumpah,iya tau aku yang salah,mau benerin benerin lagi dari awal",1De425SCFJULIHbcmeebUw,LET THE WORLD BURN,Chris Grey,https://i.scdn.co/image/ab67616d0000b273508ffdfe0e2457fe986c6a7e,2025-06-07T19:02:50.450580288Z
6844871d1fc54584f6726f63,adit,"hai adit, aku kangen banget sama kamu. mungkin kalo kita ga asing hubungan kita udah 3 tahun? dulu aku cuma sekedar suka sama kamu dan maaf ya atas ke obsessan aku untuk jadi pacar kamu aku rela jadi orang lain/nyamar. disini aku mau jujur yang sebenernya kalo aku nyamar jadi mantan yang selalu kamu sayangi itu. aku tau kalo kamu baca ini pasti kaget dan marah banget kan? tapi maaf ya, aku bener bener cinta sama kamu, dan sekarang aku harus ngeikhlasin kamu untuk yang ke2 kalinya. aku cuma mau sama kamu terus dit, gatau kenapa setiap aku sama orang baru rasanya kaya aku ngulang cerita yang sama waktu aku sama kamu.aku mau banget kita ketemu, tapi gimana? kamu selalu ngajak aku ketemuan ke orang yang aku samarin bukan aku yang sesungguhnya. perempuan itu hanya rekayasa dan aku lah perempuan itu sesungguhnya, yang selalu menemani mu, support, selalu ada kalo kamu cerita, bahkan aku ga jarang ya marah sama kamu? aku cuma mau kamu dapet yang terbaik dari aku, tapi nyatanya kamu sekarang kaya berjuang banget ya untuk pertahanin hubungan kamu sama pasangan baru kamu? aku disini cuma bisa cemburu dan bangga atas semua pencapaian kamu, walaupun aku ga bisa ngomong secara langsung. maaf ya aku buat kamu kecewa dengan nyamar jadi orang lain hanya agar kita bisa pacaran. I love you sm, even I don’t real, but my love is real. thank you🤍🤍 -1705-010710",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2025-06-07T18:38:21.367034653Z
6844765c1fc54584f672662e,adit,Kangen banget aku harus gimanaaa :(,1AdYZ6X00nXmO613Y7GJOl,I Miss You,blink-182,https://i.scdn.co/image/ab67616d0000b2730538b48c180256e0bdd8363f,2025-06-07T17:26:52.077042344Z
684471ed1fc54584f6726320,adit,"hi ka! i miss u sm sorry, can u back pls? ",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-07T17:07:57.413714454Z
684471e31fc54584f6726319,adit,"i just wanna say, u rlly attractive, but i think u like someone else deh, hehe just it sih",1F6IbA7di42uPc3cff8PXV,Flaming Hot Cheetos,Clairo,https://i.scdn.co/image/ab67616d0000b27390c00af3fd8de6b9f510c1b8,2025-06-07T17:07:47.789897089Z
684469281fc54584f6725c86,adit,"aku suka sama kamu udah mau 1 tahun:( belum berani ngungkapin, aku gengsi...",1Ib0UNLoqBEWTmBvXeFSni,Pemuja Rahasia,Sheila On 7,https://i.scdn.co/image/ab67616d0000b273f0a7efc94687cc049b821529,2025-06-07T16:30:32.965999802Z
684467b51fc54584f6725b62,adit,"Semangat yaa, aku disini selalu doa in km, semoga kamu loloss jadii bintaraa🔥Aku tunggu kamu balik ke jember🧡",166kBNN7MrupzFzSDm75MY,How To Say I Love You,New Hope Club,https://i.scdn.co/image/ab67616d0000b273b543536546758ed839910f13,2025-06-07T16:24:21.637276845Z
6844612b1fc54584f6725642,adit,be happy ya adit ♥︎,01beCqR9wsVnwzkAJZyTqq,I Love You but I'm Letting Go,Pamungkas,https://i.scdn.co/image/ab67616d0000b27304d4b84c6eb6b24d61bbd963,2025-06-07T15:56:27.78348134Z
6844412b1fc54584f672428e,adit,"Dit, i know memang laki-laki butuh validasi atas pencapaian mereka. Aku juga tahu kalo kamu ingin bebas ingin mencoba berbagai hal termasuk dalam hal percintaan (pasangan). Kamu ingin mencoba bagaiana jika aku (adit) berhubungan dengan wanita type A, type B dan lainnya. Tapi kamu benar2 jahat dit. ",2vzn8usBcuNL93DnTjEK0z,LOSER,BIGBANG,https://i.scdn.co/image/ab67616d0000b273fd0d9a33127c1d3f58ba3504,2025-06-07T13:39:55.7500767Z
6842fe3a1fc54584f671fdd8,adit,maksud nya apasi?,5cQX9BexkPIEESTZijJhXg,i wish i hated you,Ariana Grande,https://i.scdn.co/image/ab67616d0000b2738b58d20f1b77295730db15b4,2025-06-06T14:42:02.835342898Z
6842ca991fc54584f671ec09,adit,"DITTTTT
mungkin background kita berbeda, kepribadian kita sama sama keras kepala, gengsian, dan sama-sama emosian. aku cuma mau ngomong, semangat ya cari universitas dan prodi yang kamu mau. semangat belajar buat utul mandiri nya. 

disaat orang-orang selalu mandang kamu rendah, ada seorang yang selalu pingin ngerangkul. gue.
mungkin kita kelihatan kayak musuh yang selalu nyerang ketika ada kesempatan, but deep in my heart, aku mau jalan bareng. samping-sampingan, saling menggenggam dan saling nyemangati. 

aku bukan siapa siapa kamu, waktu SD kita nggak pernah bisa akur, waktu jhs aku confess ke kamu dan jawabnya ""aku udah tahu"" even i didn't tell you, it's still too obvious to not know my feelings.
setelah itu aku anggap kamu cuma temen, sahabat, childhood friends who shares the same princip, way of thinking, etc

dimanapun kamu sekarang, apapun yang lagi kamu lakukan, dan dengan siapapun kamu sekarang. aku harap semuanya akan terus berarati di kamu. thankyou for this entire time, makasih udah dengerin yapping an ku walaupun balesnya ngeselin dan ga bermanfaat, makasih pernah jadi rival buat jadi rank 1 waktu SD, makasih udah mau jadi temen streak ku selama setengah tahun lebih ini.



I KNOW WE DIDN'T MATCH EACH OTHER'S FREAKS...
BUT STILLL...

from hanun

",1mKXFLRA179hdOWQBwUk9e,Just Give Me a Reason (feat. Nate Ruess),"P!nk, Nate Ruess",https://i.scdn.co/image/ab67616d0000b2739d0f0d226987b449808e7b6f,2025-06-06T11:01:45.012411439Z
684240d01fc54584f671d420,adit,"udahan yuk asingnya, miss u😔",1LmN9SSHISbtp9LoaR5ZVJ,Payphone,"Maroon 5, Wiz Khalifa",https://i.scdn.co/image/ab67616d0000b2733119f490f02fcee6514e8604,2025-06-06T01:13:52.97570131Z
